23.3,0.130028927,1288.708357,24845.73517,2.317594645,0.542488894,1.060325288,3.574864001,0
24.8,0.065168838,604.0389135,24389.88879,1.398441576,0.223804858,1.085463557,1.711419595,0
20.2,0.542050786,391.7308012,41842.73201,1.047754487,0.601910596,0.41709996,1.678409014,1
18.3,1.30028927,1223.117126,66791.21196,2.238273125,0.705156393,0.659940522,3.816605728,1
21.5,0.297879063,396.1321172,25879.02223,1.055587938,0.204274329,0.83995842,1.271217455,0
23.9,0.098637028,349.8669445,30389.81775,0.97170922,0.350799306,0.6308343,1.31258414,0
20.8,0.411187571,310.4149454,89298.34004,0.897214184,0.483176196,0.463701647,1.330726721,0
29.4,0.007835018,895.9513531,51284.41996,1.818823968,0.605444671,0.717626689,2.920021247,0
28.5,0.011858779,286.4109159,29872.35766,0.850342906,0.285439157,0.607621743,1.093064068,0
20.5,0.472106499,1210.506444,44230.96445,2.222861749,0.462334009,1.195157166,3.250566332,0
18.1,1.425738833,360.3193506,118911.1912,0.990967564,0.720043497,0.277427814,1.704507314,0
20.8,0.411187571,360.0748699,59287.37135,0.990519258,0.113389499,0.878204776,1.102833741,0
21.9,0.247765013,423.617807,22579.09537,1.10386811,0.280023476,0.794759125,1.412977096,0
20.2,0.542050786,279.9477327,44580.79014,0.837501677,0.436623753,0.471828551,1.203174802,0
20.8,0.411187571,671.2747175,61490.66114,1.500379917,0.337495846,0.994007927,2.006751907,0
24.6,0.07145621,395.5750828,51945.34414,1.054598139,0.473358873,0.555394752,1.553801525,0
23.5,0.118587791,347.4614975,31806.89741,0.967250227,0.182467295,0.790758695,1.143741759,0
24.4,0.078350176,895.5840332,22079.24213,1.818326816,0.419147867,1.05617901,2.580474621,0
23.7,0.108153351,1685.114875,25205.18272,2.771324558,0.604362249,1.096440615,4.446208502,0
18.9,0.986370281,975.0304949,65918.47942,1.924331318,0.672972046,0.629310133,3.219352503,0
23.1,0.142573883,443.5683426,34782.74286,1.138259833,0.21963466,0.888258522,1.388261144,0
18.8,1.032856481,975.474298,65918.68093,1.924915204,0.672778546,0.629873551,3.219956856,0
23.8,0.103285648,418.1175039,30270.63061,1.094292144,0.287353929,0.779842997,1.408741292,0
21,0.375007522,897.3605869,88744.69914,1.820730676,0.446586987,1.007616049,2.633845303,0
21.9,0.247765013,1416.604923,8048.416394,2.468502358,0.476009568,1.293471617,3.6435331,0
21.6,0.284472297,615.0820434,71612.90811,1.415434405,0.163513302,1.183992051,1.646876759,0
24.6,0.07145621,374.5261155,16965.90842,1.016847409,0.118556889,0.896293144,1.137401674,0
23,0.149293183,739.6509886,85830.85409,1.60061031,0.493843006,0.810160103,2.391060518,0
26.2,0.034201093,966.2241181,38169.41032,1.912726895,0.510365487,0.936537103,2.888916688,0
20.3,0.517654482,1716.300745,15761.36205,2.805411951,0.560843901,1.232013768,4.378810135,0
21.2,0.342010925,666.3323015,55523.27577,1.493006253,0.131907171,1.296068022,1.689944484,0
19.2,0.859092601,317.7529085,62732.668,0.911298674,0.526045918,0.431913727,1.390683622,0
21.1,0.358129403,1202.826934,77419.44528,2.213450488,0.818121298,0.402579501,4.024321474,1
22.5,0.187948982,345.9227522,66534.77891,0.964392447,0.113927452,0.854521672,1.074263222,0
27.4,0.019680675,363.1592142,28291.60143,0.996167634,0.279378085,0.717860228,1.27447504,0
22.1,0.225964377,237.7606641,93283.47849,0.75109416,0.442797297,0.418511696,1.083676625,0
18.902,0.985462219,1656.80091,20881.8335,2.740193709,0.532519713,1.280986542,4.199400877,0
21.5,0.297879063,644.8862121,59836.69005,1.460796691,0.226562045,1.129835606,1.791757777,0
32.1,0.002259644,1303.673637,65288.93083,2.335502327,0.682383288,0.741794569,3.929210085,0
24,0.094197631,635.476913,52092.19766,1.446552611,0.215795042,1.13439373,1.758711492,0
22.5,0.187948982,1473.409542,15802.26478,2.534058875,0.513651926,1.232434654,3.835683096,0
20.9,0.392681082,553.3285589,18127.10403,1.319035364,0.234612327,1.009573408,1.628497321,0
25.5,0.04721065,369.3943637,60496.3423,1.007537514,0.138983176,0.86750675,1.147568277,0
25.5,0.04721065,369.3537716,60496.30095,1.007463701,0.138943826,0.86748284,1.147444563,0
18.6,1.132504611,1094.783043,57871.52991,2.07883374,0.587436533,0.857650854,3.300016626,0
20,0.594346868,945.427135,47386.65365,1.885181159,0.512861114,0.91834505,2.852017269,0
26.2,0.034201093,303.8551066,14377.79332,0.884528998,0.154222158,0.748115027,1.020942969,0
27.7,0.017141151,287.0096367,64938.09533,0.851527546,0.228306396,0.65711836,1.045936731,0
25.4,0.049435619,538.0436079,14685.55561,1.294631092,0.22409857,1.004506115,1.584756069,0
25.4,0.049435619,761.5873809,36717.61539,1.63210292,0.387899461,0.999011077,2.265194763,0
23.4,0.124176661,1001.629489,27239.93061,1.95917148,0.4869002,1.005250495,2.913092465,0
28.3,0.013002893,760.653296,58883.74107,1.630768133,0.465821545,0.871121202,2.390415065,0
15.9,3.926810818,1414.629498,126807.6672,2.466206976,0.745546633,0.62753467,4.304879283,0
20.8,0.411187571,358.8360815,34801.33055,0.988246123,0.279244562,0.712283767,1.264208479,1
25.3,0.051765448,357.221115,18064.5945,0.985278781,0.173857866,0.813980315,1.156577247,0
23,0.149293183,369.5202201,47271.89401,1.007766353,0.085972556,0.921126104,1.094406601,0
23.7,0.108153351,448.907279,21372.65295,1.147375258,0.189493966,0.92995457,1.364795946,0
24.4,0.078350176,919.4877724,38206.53866,1.850539477,0.52487613,0.879235478,2.821843476,0
21.4,0.311917671,1340.528053,50256.61517,2.379313415,0.614410044,0.917439354,3.841187476,1
18.6,1.132504611,500.678331,48332.72574,1.233976567,0.311188692,0.849977013,1.617976121,1
20,0.594346868,493.5395323,131218.8411,1.222218948,0.909117802,0.111077945,2.333359951,1
25.3,0.051765448,489.4401345,25567.33493,1.215441614,0.166098637,1.013558419,1.417324808,0
20.7,0.430566244,2556.242142,58667.01738,3.65877505,0.668476225,1.212970915,6.104579185,0
20.8,0.411187571,914.3909044,32113.82018,1.843694586,0.420007828,1.069328428,2.618060744,0
22.8,0.163696721,369.9654107,27851.42333,1.008575615,0.146120457,0.861202085,1.155949144,0
26,0.037500752,479.2390746,50759.09978,1.198493996,0.140003183,1.030701021,1.366286971,0
26.9,0.024776501,420.6787607,38422.80626,1.098756454,0.529891664,0.516534568,1.680978341,0
24.7,0.068240151,316.2784659,48070.90581,0.908477407,0.181035225,0.744010995,1.072943819,0
17.2,2.157943048,1047.068522,60158.65452,2.017984307,0.688618314,0.628363356,3.407605258,0
20.1,0.567596853,730.298583,32195.97546,1.587089265,0.422646928,0.916310862,2.257867668,0
21.4,0.311917671,370.7093776,37375.40085,1.009927265,0.158824467,0.849526105,1.170328424,0
26.3,0.03266179,232.0283638,55162.10609,0.738972767,0.403483279,0.440809612,1.037135922,0
25.7,0.043056624,433.202832,19438.11453,1.120457119,0.144112198,0.958985581,1.281928656,0
20.9,0.392681082,758.6482719,51952.01739,1.627901153,0.438277785,0.914428242,2.341374064,1
24,0.094197631,1297.997802,28413.10218,2.328718643,0.552443999,1.042232004,3.615205283,0
18.2,1.361570015,307.0898465,57284.87615,0.890795512,0.664511877,0.298851315,1.482739709,0
20.4,0.494356193,354.7167319,27614.74238,0.980668363,0.174118921,0.809915446,1.151421281,0
20,0.594346868,1442.747356,92607.05961,2.498779342,0.619853241,0.949902868,4.047655815,0
23.2,0.136157002,489.5072974,52959.01998,1.215552803,0.087162916,1.109601676,1.32150393,0
24.2,0.08590926,203.9917492,70424.15769,0.678176573,0.535942672,0.314712808,1.041640338,0
21.5,0.297879063,1078.832875,62333.52971,2.058593025,0.522335641,0.983316517,3.133869533,0
24.7,0.068240151,283.4948676,50779.18135,0.844561311,0.299661543,0.591478765,1.097643857,0
20.8,0.411187571,278.6821086,45605.15982,0.83497558,0.566597347,0.361880632,1.308070528,1
24.1,0.089958039,361.1807278,39861.75298,0.992546269,0.012961256,0.979681623,1.005410915,0
22.4,0.196806745,358.0346967,51937.93441,0.986774215,0.497820649,0.495537635,1.478010795,0
23.2,0.136157002,235.8343637,68082.47707,0.74703183,0.487219688,0.383063215,1.111000444,0
23.3,0.130028927,281.6012442,76604.90973,0.840796241,0.386102488,0.516162721,1.165429762,0
20,0.594346868,701.4196249,53898.17456,1.5449686,0.465548281,0.825711124,2.264226076,1
22.7,0.171411509,320.8136523,28294.21642,0.917141354,0.162196079,0.768384623,1.065898086,0
25.5,0.04721065,704.0241685,17909.6503,1.548790803,0.330790289,1.036465845,2.06111576,0
20.9,0.392681082,756.4470324,60410.82155,1.624750694,0.363159966,1.034706288,2.2147951,0
20,0.594346868,707.9530762,86004.74582,1.554547622,0.249617726,1.16650498,1.942590265,0
26.1,0.03581294,374.388128,35306.03095,1.016597634,0.123670577,0.890874418,1.14232085,0
20.2,0.542050786,631.2793603,66200.63402,1.440175579,0.228246602,1.111460397,1.768890761,0
25.4,0.049435619,321.6003083,71710.86631,0.918640002,0.361173954,0.586851161,1.250428844,0
27.3,0.020608196,679.2175541,24980.75568,1.512192164,0.377493595,0.941349308,2.083035019,0
21.3,0.326617897,331.6348043,29998.89758,0.937650775,0.321244434,0.636435682,1.238865868,1
23.9,0.098637028,314.1523864,97958.29288,0.904401535,0.438700045,0.507640541,1.301162529,0
21.4,0.311917671,1901.116977,24565.20223,3.003356886,0.584224207,1.248723092,4.757990681,0
25,0.059434687,857.8569977,78084.87887,1.766895973,0.459249719,0.955449494,2.578342452,0
22.2,0.215794305,629.8260917,87182.04201,1.437964444,0.488489747,0.735533557,2.140395331,0
26.8,0.025944182,1178.258971,34715.76743,2.183206851,0.553068483,0.97574395,3.390669752,0
22.9,0.156329154,621.8133803,36734.8446,1.425742484,0.137004038,1.230410006,1.621074962,0
18.2,1.361570015,876.4381486,61435.48027,1.792318678,0.303499021,1.248351714,2.336285642,0
24.5,0.074823838,303.6487144,18424.33257,0.884128411,0.221725384,0.6880947,1.080162122,0
22.8,0.163696721,409.9439456,46065.11711,1.079984112,0.538526752,0.498383776,1.661584448,0
26.3,0.03266179,731.9284647,49543.1484,1.589449767,0.510362432,0.778254319,2.400645214,0
23.2,0.136157002,306.0589206,79390.82727,0.888800746,0.423468406,0.512421711,1.265179781,0
27.197,0.021609264,357.8420271,32490.32655,0.986420174,0.345840444,0.645276183,1.327564165,0
20.7,0.430566244,1598.097887,44146.09083,2.675079132,0.548177186,1.208661781,4.141496484,0
22.9,0.156329154,719.1618221,39332.96471,1.570912992,0.256415925,1.168105883,1.973720101,0
21.9,0.247765013,755.7149455,65085.91738,1.623702239,0.380795828,1.005403201,2.242001277,1
25.3,0.051765448,372.1315979,16142.70427,1.012508662,0.212593047,0.797256361,1.227760963,0
23.3,0.130028927,378.4847527,44290.32012,1.024000042,0.201291134,0.817877913,1.230122171,0
25.2,0.054205079,587.4991946,8034.636422,1.372795665,0.306265214,0.952356107,1.793235224,0
21.8,0.259441818,1436.44688,44721.03901,2.491499259,0.664610469,0.835622768,4.14737575,1
19.8,0.651688382,355.0818816,33803.42149,0.981341256,0.21197445,0.773321983,1.189360529,0
18,1.492931834,852.0779633,136572.3083,1.758951796,0.658253762,0.601115159,2.916788433,0
22.6,0.179489885,400.7322754,19515.29973,1.063744343,0.16176497,0.891667772,1.235820915,0
24.5,0.074823838,379.5818636,22302.26043,1.025977928,0.310165067,0.707755415,1.344200441,0
22.4,0.196806745,449.6669568,71501.20802,1.148669348,0.124734525,1.005390622,1.291948074,0
25.6,0.045085821,548.485797,50714.23635,1.311327914,0.3252948,0.884759763,1.737896066,0
20.5,0.472106499,428.195506,52680.34439,1.11180627,0.529383814,0.523234026,1.700378513,0
27.9,0.015632915,460.8292675,38417.25184,1.167600891,0.349408662,0.759631027,1.575570756,0
21.5,0.297879063,392.8110807,37744.94005,1.04967987,0.306474663,0.727979586,1.371380155,0
24.9,0.062235757,1073.95507,42394.10613,2.052383229,0.53455584,0.955269788,3.14949667,0
22,0.23661375,841.3658715,31917.9392,1.744178692,0.34973914,1.134171136,2.354186248,0
25.7,0.043056624,910.4314914,24079.36774,1.838368471,0.441683775,1.026390945,2.650345997,0
25.5,0.04721065,1136.698009,47956.43692,2.131561079,0.59722951,0.8585299,3.404592258,0
18.6,1.132504611,820.6845374,35594.96337,1.71547825,0.402160524,1.025580618,2.405375882,0
23.4,0.124176661,534.869404,53284.63413,1.289534263,0.295161244,0.908913726,1.6701548,0
25.3,0.051765448,1067.50288,29387.39802,2.044154664,0.484440753,1.053882839,3.03442649,0
18,1.492931834,535.4915117,50930.1105,1.290533976,0.465780055,0.68942899,1.891638962,0
26,0.037500752,300.8130144,91406.00129,0.87861537,0.492511407,0.445887278,1.311343462,0
22.2,0.215794305,350.0923018,28621.2205,0.972126442,0.150264235,0.826050606,1.118202278,0
18,1.492931834,1462.359824,98434.51144,2.521373671,0.826277204,0.438020083,4.604727259,0
23.8,0.103285648,384.2026779,47474.09137,1.034287574,0.058621749,0.973655828,1.09491932,0
21.6,0.284472297,413.7496646,64639.78772,1.086657842,0.734803779,0.288177553,1.885138132,0
18.1,1.425738833,1462.592649,98434.4493,2.521641286,0.826284369,0.438048507,4.605234064,0
22.7,0.171411509,718.0927712,45913.8057,1.569355807,0.42561692,0.901411422,2.237300192,0
17.2,2.157943048,800.3734555,107646.5479,1.687056004,0.594474957,0.684143459,2.68996855,0
22,0.23661375,420.0576488,29000.62442,1.097674681,0.206301389,0.87122287,1.324126492,0
19.6,0.714562102,388.6896159,46707.03217,1.042324648,0.361093595,0.665947894,1.418701402,0
28.9,0.009863703,533.1537946,60534.13664,1.286775308,0.379498623,0.79844585,1.775104765,0
19.2,0.859092601,607.4380812,26462.89537,1.40368306,0.329106804,0.941721415,1.865644706,1
18.7,1.081533507,418.8770147,40403.87402,1.095616932,0.27571541,0.79353846,1.397695403,0
21.3,0.326617897,1474.24642,43850.84014,2.535018326,0.610335682,0.987806187,4.082230465,1
18.7,1.081533507,418.8297261,40403.88745,1.095534471,0.275738863,0.793453042,1.3976159,0
15.7,4.305662442,649.628184,45759.57016,1.467948956,0.442208599,0.818809305,2.117088607,0
19,0.941976306,354.8947824,81646.97977,0.980996501,0.283149201,0.703228126,1.258764876,0
21.9,0.247765013,378.0243229,26455.06433,1.023169404,0.25888987,0.75828121,1.288057598,0
21,0.375007522,721.7186388,67883.82928,1.574634139,0.32313072,1.065821476,2.083446802,0
22.5,0.187948982,1106.03297,46006.07277,2.093050776,0.52001702,1.004628748,3.181472804,0
24.8,0.065168838,470.9606255,35341.90348,1.184651972,0.430406439,0.674770135,1.694533809,0
19.4,0.783501764,455.0582594,54937.95287,1.157832448,0.399218461,0.69560436,1.620060535,0
25.5,0.04721065,500.0113432,54056.24262,1.232880414,0.201773086,0.984118328,1.4816425,0
26.526,0.029433369,600.7417684,78295.20133,1.393348009,0.392018561,0.847129727,1.93956629,0
21,0.375007522,377.4031966,85712.15968,1.022048327,0.592063725,0.416930587,1.627166066,0
21.8,0.259441818,527.1912934,35845.44263,1.277163607,0.202222504,1.018892385,1.53543483,0
20,0.594346868,659.2257721,92721.75665,1.482371877,0.523171625,0.706836974,2.257906781,1
24.5,0.074823838,635.420555,39316.79722,1.446467084,0.282619315,1.037667547,1.85526662,0
23.7,0.108153351,448.907279,24720.02981,1.147375258,0.189493966,0.92995457,1.364795946,0
20.4,0.494356193,583.6643391,64352.98698,1.366815269,0.618051116,0.522053566,2.211576971,0
21.8,0.259441818,653.7145997,35051.5379,1.474098502,0.468231352,0.783879368,2.164317637,1
22,0.23661375,623.1410066,7915.599032,1.427771153,0.216899559,1.118088219,1.737454086,0
25.8,0.041118757,542.5181782,61108.4071,1.301798935,0.219221306,1.016416872,1.587180997,0
24.2,0.08590926,423.2666449,47954.62619,1.103257984,0.14854523,0.939374273,1.267141696,0
24.6,0.07145621,308.0415608,19409.51495,0.892635029,0.187320033,0.725426606,1.059843453,0
26.9,0.024776501,366.457019,15858.4395,1.002189262,0.165903217,0.835922839,1.168455684,0
19.2,0.859092601,1000.502788,56192.04488,1.957701998,0.445668182,1.085216508,2.830187488,0
21.6,0.284472297,513.86505,58418.32406,1.255549297,0.442568591,0.699882613,1.811215981,0
24.1,0.089958039,190.8559586,79566.94168,0.648741276,0.602806993,0.257675498,1.039807055,0
22.4,0.196806745,493.5838485,19639.68154,1.222292111,0.18901701,0.99125811,1.453326112,0
20.151,0.554421392,420.9375825,70407.51934,1.09920708,0.239960136,0.835441199,1.362972961,0
24.6,0.07145621,1368.18975,39423.54831,2.411933171,0.58993753,0.989043274,3.834823067,0
27.6,0.017948989,389.1378168,26480.52025,1.043125769,0.233962858,0.799073083,1.287178455,0
21.7,0.271668934,696.3021076,58223.35582,1.537444764,0.591029157,0.628770082,2.446119447,1
20.7,0.430566244,367.9981705,63359.9164,1.004997131,0.106959717,0.897502922,1.11249134,1
20.4,0.494356193,251.2562062,78737.91294,0.779253774,0.483442943,0.402529036,1.155978512,0
24.5,0.074823838,350.2113617,30331.30337,0.972346831,0.151509307,0.825027237,1.119666425,0
20.4,0.494356193,251.3000151,78737.90774,0.779344351,0.483344487,0.402652556,1.156036147,0
20.9,0.392681082,855.0311546,52649.30057,1.763013651,0.401087099,1.055891621,2.470135681,0
19.6,0.714562102,768.6673725,42684.64109,1.642202391,0.526004113,0.778397179,2.506007603,1
18.3,1.30028927,987.4230091,61001.4763,1.94060231,0.52458456,0.922592302,2.958612319,1
21,0.375007522,296.0213511,53207.41884,0.869260089,0.422227472,0.502234599,1.236285578,0
19.4,0.783501764,289.0170298,75666.86514,0.855493415,0.373530534,0.535940503,1.175046328,0
22.2,0.215794305,1050.506497,72882.93062,2.022399164,0.494515067,1.022292306,3.022506023,0
19.7,0.682401509,583.4308608,90825.63976,1.366450741,0.586949914,0.564412596,2.168488886,1
25.1,0.056759685,422.3280128,54376.70526,1.101626332,0.304339288,0.766358158,1.436894505,0
27,0.023661375,455.9360301,28470.2039,1.15932088,0.191652744,0.937133852,1.381507907,0
16.8,2.594418179,723.1557645,49120.49933,1.576723778,0.524019735,0.750489401,2.402958154,0
16,3.750075218,878.1580692,125015.3114,1.79466274,0.69573652,0.54605033,3.04327515,0
19.8,0.651688382,355.0818816,39389.22083,0.981341256,0.21197445,0.773321983,1.189360529,0
22.3,0.206081961,528.9786889,21432.20339,1.280048719,0.227803947,0.988448568,1.57164887,0
20,0.594346868,285.0602275,107569.8262,0.847667372,0.575889487,0.359504644,1.3358301,0
20.3,0.517654482,1286.291648,68055.63753,2.314696289,0.671709728,0.759892275,3.869500303,0
21,0.375007522,293.5947911,47343.08282,0.864503215,0.540398798,0.397326717,1.331679713,0
24.507,0.074583022,308.9492975,40334.89659,0.89438778,0.137522728,0.771389132,1.017386428,0
19.8,0.651688382,554.2355288,98139.71983,1.320476339,0.542992236,0.603467939,2.037484739,1
22.6,0.179489885,724.5954473,22787.31181,1.578815747,0.369268556,0.995808736,2.161822758,0
20,0.594346868,1109.74337,35360.91542,2.097729189,0.457065453,1.138929648,3.056528731,0
21,0.375007522,405.7844969,52491.46013,1.072666414,0.338068443,0.710031749,1.435301078,0
21.3,0.326617897,487.9964598,43583.55092,1.213050356,0.40935545,0.716481581,1.709619131,1
21.5,0.297879063,1317.880209,39207.48063,2.35243883,0.59893817,0.943473422,3.761404239,1
22.5,0.187948982,669.1907387,52948.12922,1.497273012,0.48951917,0.764329171,2.230216854,0
24.7,0.068240151,442.6396323,24486.08672,1.136670476,0.159482116,0.955391863,1.317949089,0
21.3,0.326617897,488.0135592,43583.55102,1.213078693,0.409331368,0.716527532,1.709629854,1
